rpid,oid,type,mid,root,parent,dialog,count,rcount,floor,state,fansgrade,attr,ctime,like,action,content,replies,assist,show_follow,aid
134326604,1092365,1,5768312,0,0,0,7,6,118,0,0,0,1471798179,364,0,"{'message': '我一直觉得露露是一护的精神支柱，我并不觉得一护有对井上表现出来哪怕一点点超越朋友的感情，精神支柱输给胸大无脑，除了久保带人直男癌我想不出任何原因。剧情捉摸不定就不说了，本来最值得称道的人物塑造被屎一样的结局搞崩盘了。真的好难过好难过，我从10年开始看死神，喜欢露琪亚喜欢了这么多年，至今仍是我最爱的女角色，一直希望能拥有露琪亚的果敢和坚强。喜欢一露之间深厚的羁绊，但是从今以后也只能和死神说再见了。露琪亚永远在心中。', 'plat': 0, 'device': ''}",,0,False,1092365
238852705,1092364,1,14193870,0,0,0,0,0,1,0,0,0,1492423662,0,0,"{'message': '丕植贼强。', 'plat': 0, 'device': ''}",,0,False,1092364
77012302,1092366,1,401596,0,0,0,0,0,10,0,0,0,1452671460,0,0,"{'message': '吃我一记洛阳铲', 'plat': 0, 'device': ''}",,0,False,1092366
13586626,1092366,1,919871,0,0,0,0,0,9,0,0,0,1399274039,0,0,"{'message': '琉璃觉得很好呢......', 'plat': 0, 'device': ''}",,0,False,1092366
13456819,1092366,1,790397,0,0,0,0,0,8,0,0,0,1398942623,0,0,"{'message': '基佬锤，给洒家生孩子吧= =', 'plat': 0, 'device': ''}",,0,False,1092366
13407911,1092371,1,2023,0,0,0,0,0,1,0,0,0,1398828603,2,0,"{'message': '首先，我不喜欢满嘴方言的人，所以就不看了。', 'plat': 0, 'device': ''}",,0,False,1092371
13467063,1092374,1,1624367,0,0,0,0,0,4,0,0,0,1398958592,0,0,"{'message': '(￣ε(#￣) Σ狐狸接技能天赋点满', 'plat': 0, 'device': ''}",,0,False,1092374
13444702,1092374,1,905442,0,0,0,0,0,3,0,0,0,1398919222,0,0,"{'message': '狐狸上辈子是折了翼的天使2333', 'plat': 0, 'device': ''}",,0,False,1092374
13424971,1092374,1,392090,0,0,0,0,0,2,0,0,0,1398866143,0,0,"{'message': '狐狸太灵活了，怎么能接得住那么多技能', 'plat': 0, 'device': ''}",,0,False,1092374
1617085705,1092380,1,26869205,0,0,0,0,0,1,0,0,0,1558256429,0,0,"{'message': '[喜欢](=・ω・=)', 'plat': 0, 'device': ''}",,0,False,1092380
350335429,1092386,1,28892575,0,0,0,0,0,6,6,0,4,1501084805,3,0,"{'message': '电拳。哈哈哈。施莱德', 'plat': 0, 'device': ''}",,0,False,1092386
24687898,1092386,1,1918907,0,0,0,2,2,2,0,0,0,1423147685,2,0,"{'message': '最高难度的话根本不能用飞毛腿，被挡下直接摔了', 'plat': 0, 'device': ''}",,0,False,1092386
653826797,1092386,1,46938337,0,0,0,0,0,13,6,0,4,1519456353,1,0,"{'message': '那个鳄鱼会玩的咬死龟', 'plat': 0, 'device': ''}",,0,False,1092386
392177883,1092382,1,609869,0,0,0,0,0,5,0,0,0,1503634886,1,0,"{'message': '这游戏bgm是真的好听', 'plat': 0, 'device': ''}",,0,False,1092382
90630913,1092382,1,18219724,0,0,0,0,0,2,0,0,0,1458511861,0,0,"{'message': '这是我最喜欢的一代', 'plat': 0, 'device': ''}",,0,False,1092382
20749359,1092382,1,437211,0,0,0,0,0,1,0,0,0,1414987110,0,0,"{'message': '二代简直是堪比街机的神作，一代让喷神蛋疼菊紧', 'plat': 0, 'device': ''}",,0,False,1092382
13409703,1092387,1,374520,0,0,0,0,0,1,0,0,0,1398833560,0,0,"{'message': '论BGM的重要性！！！我的中宣部不可能这么燃！！！', 'plat': 0, 'device': ''}",,0,False,1092387
13603584,1092381,1,588169,0,0,0,2,2,3,0,0,0,1399325857,15,0,"{'message': '@穿胖次的狐狸 不来一发吗亲', 'plat': 0, 'device': ''}",,0,False,1092381
1799618401,1092381,1,34505054,0,0,0,4,4,5,0,0,0,1564069873,9,0,"{'message': '考古', 'plat': 0, 'device': ''}",,0,False,1092381
5428304112,1092381,1,372644039,0,0,0,0,0,9,0,0,0,1632067619,2,0,"{'message': '恐怖，这怎么出现在我的推荐中的[笑哭]', 'plat': 0, 'device': ''}",,0,False,1092381
13603124,1092398,1,1965957,0,0,0,0,0,13,0,0,0,1399315400,0,0,"{'message': '( ´_ゝ｀)', 'plat': 0, 'device': ''}",,0,False,1092398
13423942,1092398,1,459860,0,0,0,1,1,12,0,0,0,1398864726,0,0,"{'message': '(°∀°)ﾉ', 'plat': 0, 'device': ''}",,0,False,1092398
13419421,1092398,1,1767428,0,0,0,0,0,11,0,0,0,1398857537,0,0,"{'message': '火钳刘明', 'plat': 0, 'device': ''}",,0,False,1092398
13408903,1092390,1,1787664,0,0,0,0,0,1,0,0,0,1398831728,0,0,"{'message': '(╯‵□′)╯︵┻━┻ bili娘 你把弹幕吃了 你妈妈知道吗？', 'plat': 0, 'device': ''}",,0,False,1092390
2662336641,1092395,1,60054456,0,0,0,0,0,6,0,0,0,1586122981,1,0,"{'message': '在别人看来就是一群打游戏的罢了，在我眼中都是我的青春啊，而且这东西真的只有和懂得人说才会懂，但几年过去了，我现在依然没有找到可以倾诉那个人', 'plat': 0, 'device': ''}",,0,False,1092395
2355517878,1092395,1,345245106,0,0,0,0,0,5,0,0,0,1581335449,0,0,"{'message': '全是我喜欢的解说！UP牛逼', 'plat': 0, 'device': ''}",,0,False,1092395
2121134241,1092395,1,352492128,0,0,0,0,0,4,0,0,0,1574319732,0,0,"{'message': 'TM青涩！', 'plat': 0, 'device': ''}",,0,False,1092395
333535689,1092394,1,3416723,0,0,0,0,0,25,0,0,0,1499967156,19,0,"{'message': '偷偷来看看你。现在的科技这么发达，不认识却美好的生命得以保存面貌，不过也没有意义，只是徒增悲伤。祝你在零月星生活愉快呀。', 'plat': 0, 'device': ''}",,0,False,1092394
13436112,1092394,1,2686630,0,0,0,11,11,12,0,0,0,1398904980,11,0,"{'message': '新月大叔加油_(:3」∠)_', 'plat': 0, 'device': ''}",,0,False,1092394
28008358,1092394,1,2719539,0,0,0,0,0,20,0,0,0,1427627158,9,0,"{'message': '一年前很喜欢看新月玩洛克人呐', 'plat': 0, 'device': ''}",,0,False,1092394
13413070,1092397,1,1792011,0,0,0,0,0,3,0,0,0,1398843348,0,0,"{'message': '(°∀°)ﾉEVA顶起', 'plat': 0, 'device': ''}",,0,False,1092397
13408142,1092397,1,434063,0,0,0,0,0,2,0,0,0,1398829462,0,0,"{'message': '准备买限定卷', 'plat': 0, 'device': ''}",,0,False,1092397
13406977,1092397,1,451799,0,0,0,5,5,1,0,0,0,1398825219,0,0,"{'message': '国内打压进口的东西这么严重，不知道天角能不能同步发售了', 'plat': 0, 'device': ''}",,0,False,1092397
13794959,1092403,1,2719588,0,0,0,0,0,16,0,0,0,1399898581,2,0,"{'message': '国语版1112108', 'plat': 0, 'device': ''}",,0,False,1092403
13747372,1092403,1,396481,0,0,0,0,0,15,0,0,0,1399781543,1,0,"{'message': '所有版本最后的呀咩爹都TM毁了。。。。', 'plat': 0, 'device': ''}",,0,False,1092403
13704095,1092403,1,248657,0,0,0,0,0,14,0,0,0,1399685316,1,0,"{'message': 'Σ(ﾟдﾟ;)话说还有台湾语是闹哪样', 'plat': 0, 'device': ''}",,0,False,1092403
13433035,1092404,1,10702,0,0,0,0,0,1,0,0,0,1398884454,0,0,"{'message': '沃草这画面这配音 现在这些sb厂商都会发弹幕了么', 'plat': 0, 'device': ''}",,0,False,1092404
13458248,1092405,1,209579,0,0,0,0,0,15,0,0,0,1398944901,2,0,"{'message': '不锁区和价格还行我就买。', 'plat': 0, 'device': ''}",,0,False,1092405
13408756,1092405,1,855360,0,0,0,1,1,8,0,0,0,1398831336,2,0,"{'message': '就知道好多要刷sony了，微软至少第一个吃螃蟹的，不管是硬件还是游戏方面', 'plat': 0, 'device': ''}",,0,False,1092405
1975267919,1092405,1,449985666,0,0,0,0,0,16,0,0,0,1569060483,0,0,"{'message': '[无语]2000播放零点赞可还行', 'plat': 0, 'device': ''}",,0,False,1092405
3282381756,1092402,1,302300414,0,0,0,0,0,1,0,0,0,1596441269,0,0,"{'message': 'AW609', 'plat': 0, 'device': ''}",,0,False,1092402
13584160,1092408,1,933863,0,0,0,0,0,10,0,0,0,1399266620,0,0,"{'message': '图包交粗来我们还是好基友！！！', 'plat': 0, 'device': ''}",,0,False,1092408
13579353,1092408,1,3047693,0,0,0,0,0,9,0,0,0,1399247446,0,0,"{'message': '图包曲包 何在', 'plat': 0, 'device': ''}",,0,False,1092408
13568944,1092408,1,204563,0,0,0,0,0,8,0,0,0,1399208070,0,0,"{'message': '挂机听歌(￣3￣)', 'plat': 0, 'device': ''}",,0,False,1092408
17559584,1092413,1,5422476,0,0,0,0,0,10,0,0,0,1408521615,0,0,"{'message': '这是马路上……', 'plat': 0, 'device': ''}",,0,False,1092413
13433545,1092413,1,875229,0,0,0,0,0,9,0,0,0,1398887769,0,0,"{'message': '无法直视歌曲了，这映像太深刻了\n', 'plat': 0, 'device': ''}",,0,False,1092413
13430029,1092413,1,104658,0,0,0,0,0,8,0,0,0,1398873764,0,0,"{'message': '_(:3」∠)_ 这。。。。', 'plat': 0, 'device': ''}",,0,False,1092413
32587036,1092414,1,1493789,0,0,0,0,0,7,0,0,0,1433994455,0,0,"{'message': '(=・ω・=)', 'plat': 0, 'device': ''}",,0,False,1092414
13896202,1092414,1,2109900,0,0,0,0,0,6,0,0,0,1400232686,0,0,"{'message': '大爱龙星', 'plat': 0, 'device': ''}",,0,False,1092414
13418302,1092414,1,878328,0,0,0,0,0,5,0,0,0,1398855632,0,0,"{'message': '原来总是和我抢***是你！！(╯°口°)╯(┴—┴', 'plat': 0, 'device': ''}",,0,False,1092414
13545464,1092424,1,2719052,0,0,0,0,0,1,0,0,0,1399128641,0,0,"{'message': '求封面(=・ω・=)', 'plat': 0, 'device': ''}",,0,False,1092424
13659656,1092423,1,739077,0,0,0,3,3,42,0,0,0,1399542610,4,0,"{'message': '因为走得十分匆忙，所以没有检查视频，导致我没看到最后几分钟是没声音的，十分对不起大家(=・ω・=)', 'plat': 0, 'device': ''}",,0,False,1092423
14522110,1092423,1,1904315,0,0,0,0,0,44,0,0,0,1402034423,2,0,"{'message': '加速之后珠峰确实很娘啊23333', 'plat': 0, 'device': ''}",,0,False,1092423
13420839,1092423,1,1617023,0,0,0,1,1,32,0,0,0,1398859847,2,0,"{'message': '看完惹....\n第一反应是我的耳朵聋了qwq', 'plat': 0, 'device': ''}",,0,False,1092423
2501661084,1092421,1,21995943,0,0,0,2,2,1,0,0,0,1583827221,2,0,"{'message': '老坟', 'plat': 0, 'device': ''}",,0,False,1092421
2778278311,1092421,1,220865958,0,0,0,0,0,2,0,0,0,1587725561,0,0,"{'message': '2020年的萌新来考古啦', 'plat': 0, 'device': ''}",,0,False,1092421
200561179,1092425,1,46468199,0,0,0,0,0,8,0,0,0,1486646098,7,0,"{'message': '对，岳父大人不演胡博士好多年了，他去和dt演小镇疑云，还在明日传奇里演了time master呢233', 'plat': 0, 'device': ''}",,0,False,1092425
28148551,1092425,1,205303,0,0,0,0,0,4,0,0,0,1427861581,6,0,"{'message': '其实这只是说出了一个专业演员的心声，不想被束缚在一个固定的角色或形象里。', 'plat': 0, 'device': ''}",,0,False,1092425
150065790,1092425,1,11278536,0,0,0,0,0,6,0,0,0,1475660528,3,0,"{'message': '岳父（还是划掉吧）AD全程幽怨字幕组全程卖萌要笑死了哈哈哈哈，话说AD唱歌确实好听', 'plat': 0, 'device': ''}",,0,False,1092425
14712836,1092428,1,2969880,0,0,0,0,0,23,0,0,0,1402495414,0,0,"{'message': '拉达 加油', 'plat': 0, 'device': ''}",,0,False,1092428
13775142,1092428,1,111768,0,0,0,0,0,22,0,0,0,1399826652,0,0,"{'message': '顶一下！', 'plat': 0, 'device': ''}",,0,False,1092428
13554688,1092428,1,1677911,0,0,0,0,0,21,0,0,0,1399174958,0,0,"{'message': '大家好我是辣达', 'plat': 0, 'device': ''}",,0,False,1092428
109883651,1092438,1,8926486,0,0,0,0,0,2,0,0,0,1466512711,6,0,"{'message': '济宁人报道', 'plat': 0, 'device': ''}",,0,False,1092438
4054555564,1092438,1,88075053,0,0,0,0,0,6,0,0,0,1612414577,3,0,"{'message': '洛阳铲', 'plat': 0, 'device': ''}",,0,False,1092438
748656904,1092438,1,49929288,0,0,0,1,1,4,0,0,0,1524580282,3,0,"{'message': '考古队', 'plat': 0, 'device': ''}",,0,False,1092438
13614116,1092436,1,323274,0,0,0,1,1,8,0,0,0,1399372200,1,0,"{'message': '求下载什么的', 'plat': 0, 'device': ''}",,0,False,1092436
614809592,1092436,1,28503749,0,0,0,0,0,17,0,0,0,1517679448,0,0,"{'message': '打卡啊', 'plat': 0, 'device': ''}",,0,False,1092436
132316512,1092436,1,2069538,0,0,0,0,0,16,0,0,0,1471451692,0,0,"{'message': '挖坟_:3」∠_', 'plat': 0, 'device': ''}",,0,False,1092436
13413690,1092437,1,1333779,0,0,0,1,1,4,0,0,0,1398845744,5,0,"{'message': '哭了，我家小丑丑就突然有一天呕吐不知道怎么了，喂的庆大，后来两天过去没好病情加重，于是带去就医，离过年还有半个月，那时候天特别冷，请假去打针，体温低好几天没吃饭就挂水，第一个医生说是心衰，带回家挂那么多水它想尿尿可是尿不出来，当天晚上就换了一家医院导尿，尿了好多，医生检查说什么一边肾有问题又挂消炎水打提高体温的药，那个时候已经不适合做手术了，医生说已经好像不行了，后来带回家准备第二天带去导尿..到家那时候都不想去看它，心疼死了，都叫不出声了，后来挣扎着叫了一声，晚上还是放我被窝和我睡，它特别特别老实，我就一直亲它，一边祈祷希望它好起来，太困了就睡着了。早上4点多醒了，发现它身体发硬已经死了。爪钩是伸出来的，好像特别痛苦，稍微碰碰它就能钩住我衣服，我也舍不得它啊，那天特别特别冷，还有几天就过年了..一切来得太突然了，它小时候是我在大雨里捡回来的，2个月的时候拉肚子差点死了，是我一夜一夜陪着它，我觉得它的命大概是我的吧，我一直没把它当个宝，可是它总是像狗一样跟着我不吵我也不闹我，我下班晚的时候总能看见它坐在门口等我回家..觉得对不起它，它要是愿意投胎转世还来找我，做我孩子让我一直照顾它。', 'plat': 0, 'device': ''}",,0,False,1092437
13431668,1092437,1,380893,0,0,0,0,0,10,0,0,0,1398877568,2,0,"{'message': '我很理解阿婆主的感受.我家西西前段时间得了细小.不吃不喝拉稀吐黄水瘦的差不多只剩皮包骨了.当时我在外地出差赶回来带着她到处跑医院.听到医生说细小生还几率不大的时候我在当时在医院就急哭了.一个劲求医生救她.当晚挂了瓶水.在医生那里吃了点食物.叫我明天再来.因为当时很晚了.抱回家后.抱在怀里我看到她望着我然后一直在低声的哼好像很痛苦.我去摸她.她还摇尾巴.看到她摇尾巴的时候眼泪真的控制不住一直在流.后面一个星期天天带她去医院.打针吃东西都陪着她.一个星期后她正常了.会自己吃东西喝水了.后来病好后 我才发现她已经不是我养的宠物狗了 她更像我的家人.   在此再送各位养宠物的朋友一句话.如果你养了就请真心对它们.不要把它们当玩具.不要因为一些小事就打它们骂它们.它们不跟我们一样能想那么多.这时候的它们就像婴儿一样需要你去教它们照顾它们.你对它好对它坏它们都不会生气.只会摇着尾巴亲近你.当你每天下班或者放学回家后.开门.发现门口有这么一个家人在门口等着你.你真的会觉得很幸福很温暖.', 'plat': 0, 'device': ''}",,0,False,1092437
87459632,1092437,1,22824883,0,0,0,2,2,30,0,0,0,1456754209,1,0,"{'message': '曾经无数次，我眼睁睁的看着我的宠物离开我，再也没回来，无论是送人（迫不得已）还是死亡。现在我都在忏悔，为什么没保护好他们。我从小到大很少有人陪我，我一直把动物当成朋友，家人，甚至世界。但我也是个刽子手，亲眼看着生命逝去却无可奈何，只有爱动物的人才知道，动物也有感情，懂你。愿up主的猫一路走好。', 'plat': 0, 'device': ''}",,0,False,1092437
13432472,1092441,1,292341,0,0,0,0,0,1,0,0,0,1398881214,0,0,"{'message': '来看看棍爷', 'plat': 0, 'device': ''}",,0,False,1092441
15553439,1092440,1,4003136,0,0,0,0,0,1,0,0,0,1404915331,1,0,"{'message': '这首歌太好听！\n', 'plat': 0, 'device': ''}",,0,False,1092440
1139757166,1092440,1,109142335,0,0,0,0,0,2,0,0,0,1540100964,0,0,"{'message': '突然发现我的片头和你的有点撞呀(｀・ω・´)(｀・ω・´)好巧啊。相隔了四年的撞车。', 'plat': 0, 'device': ''}",,0,False,1092440
404585285,1092442,1,168864792,0,0,0,0,0,1,0,0,0,1504404136,0,0,"{'message': '沙发，我要了，道友，我挺你(°∀°)ﾉ(°∀°)ﾉ', 'plat': 0, 'device': ''}",,0,False,1092442
643048591,1092447,1,13749411,0,0,0,0,0,2,0,0,0,1519006446,0,0,"{'message': '哈哈哈哈哈哈哈哈哈全程笑崩', 'plat': 0, 'device': ''}",,0,False,1092447
25450662,1092447,1,2158167,0,0,0,0,0,1,0,0,0,1424172000,0,0,"{'message': '终于找到没看过的一部分了！', 'plat': 0, 'device': ''}",,0,False,1092447
13560992,1092443,1,2260059,0,0,0,0,0,1,0,0,0,1399191612,1,0,"{'message': '来西新宿二丁目情热すた飯，你免费给你们做，但是里面有味丹，吃多了不好。不建议多吃。当然自己做肯定不放那种东西\n', 'plat': 0, 'device': ''}",,0,False,1092443
41910983,1092453,1,3360962,0,0,0,0,0,1,0,0,0,1442751781,0,0,"{'message': '掛了……', 'plat': 0, 'device': ''}",,0,False,1092453
21808012,1092457,1,1940259,0,0,0,0,0,7,0,0,0,1417275036,1,0,"{'message': '很治愈呢', 'plat': 0, 'device': ''}",,0,False,1092457
98136676,1092457,1,3689819,0,0,0,0,0,9,0,0,0,1461949034,0,0,"{'message': 'UP主的简介好暖心，谢谢你也祝福你', 'plat': 0, 'device': ''}",,0,False,1092457
33178523,1092457,1,7789948,0,0,0,0,0,8,0,0,0,1434797033,0,0,"{'message': '为什么看不了TAT', 'plat': 0, 'device': ''}",,0,False,1092457
13432061,1092458,1,782200,0,0,0,1,1,2,0,0,0,1398879005,0,0,"{'message': '群 号码多少啊~~~~', 'plat': 0, 'device': ''}",,0,False,1092458
13431512,1092458,1,39475,0,0,0,0,0,1,0,0,0,1398877080,0,0,"{'message': '原来是网游模型，我还以为cg电影……', 'plat': 0, 'device': ''}",,0,False,1092458
13408347,1092468,1,97126,0,0,0,5,5,1,0,0,0,1398830099,1,0,"{'message': '(°∀°)ﾉ真是良心~希望能继续做下去 我能求一下封面么', 'plat': 0, 'device': ''}",,0,False,1092468
13493744,1092468,1,1302688,0,0,0,1,1,25,0,0,0,1399027001,0,0,"{'message': '求下封面图谢谢', 'plat': 0, 'device': ''}",,0,False,1092468
13492912,1092468,1,330290,0,0,0,0,0,24,0,0,0,1399025613,0,0,"{'message': 'UP你的压制逆天了、', 'plat': 0, 'device': ''}",,0,False,1092468
13413605,1092461,1,1486475,0,0,0,1,1,1,0,0,0,1398845448,0,0,"{'message': '我就是喜欢东方的曲子~', 'plat': 0, 'device': ''}",,0,False,1092461
795480321,1092475,1,34948767,0,0,0,1,1,1,0,0,0,1526919137,2,0,"{'message': '我初中时候天天熬夜看的一位解说，看他怎么玩我那个时候从青铜5打上了青铜3。我觉得他太强了。现在也依然觉得他很强。但是他有了直播间后就没做视频了。那个时候我家也没有WiFi。跪求小北直播间', 'plat': 0, 'device': ''}",,0,False,1092475
35595937,1092470,1,457409,0,0,0,2,2,73,0,0,0,1437480684,54,0,"{'message': '(´･_･`)好多刷懂日语笑不出来的 我就poi了狗了 你们真是装逼高手 是在下输了 知道你们懂日语了 笑不出来了 知道你们N1听力满分了  ( ´_ゝ｀)', 'plat': 0, 'device': ''}",,0,False,1092470
35607151,1092470,1,4411218,0,0,0,0,0,74,0,0,0,1437487620,13,0,"{'message': 'up主自己提供的BGM，需要的拿走吧~~\n\nHave some tea（轻音OST）\nhappy tree friends（OP）\nこなたのテーマ、普通バージョン（幸运星OST）\nぶっぶぶっぶぶーだね、らき☆すた（幸运星OST）\nらき☆すたBGM集 その1 - フンフンフン_だよ、らき☆すた（幸运星OST）\n劲乐团 V3\n劲乐团 幽灵盛典2\n橋本由香利 - 千紘と礼弥（散华礼弥OST）\n橋本由香利 - 紫阳花の叶（散华礼弥OST）\n', 'plat': 0, 'device': ''}",,0,False,1092470
13586198,1092470,1,1445988,0,0,0,2,2,30,0,0,0,1399272400,7,0,"{'message': '个人建议，ED去掉，直接预告。毕竟正剧看完了，就要投硬币，让观众来不及反应。就交出来。硬生生整个ED拖时间，很多人就关掉了。——一点小建议', 'plat': 0, 'device': ''}",,0,False,1092470
2471833719,1092476,1,456180672,0,0,0,0,0,5,0,0,0,1583367857,2,0,"{'message': '动画版链接:https://pan.baidu.com/s/1_SEn6GYKBZHNrLOl_w1Tng\xa0提取码:07v1', 'plat': 0, 'device': ''}",,0,False,1092476
