BV1qs411Z7Y6,1025900,1,17,单机游戏,2,http://i0.hdslb.com/bfs/archive/ff894e57fcaca373ecf114380b13ba1e0649fda1.jpg,[VG实卡大会]遊Vic中野店 VG大会決勝戦3月23日,1395648210,1497423991,"sm23165359 遊Vic中野店 VGショップ大会決勝戦3月23日 左:人鱼[DUO(屌)轴]VS右:阳炎[超越龙轴(好像是,视频里反光看不清楚,但原作者介绍里是这么写的...)] 百慕大一年一度的演唱会,今年门票钱还不贱,一堆SP要人命啊...",0,705,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,419860,ケルベロス,http://i1.hdslb.com/bfs/face/5bd2a66b2ae6da1fff2e57590f5278175692169a.jpg,1025900,564,4,2,2,0,5,0,0,0,0,,,,1484197,320,240,0,,0,False,False,False,False,False,,,1025900
BV1qs411Z7Ya,1025908,24,32,完结动画,2,http://i1.hdslb.com/bfs/archive/a31912e4e22d8a60d3bd7ded6554b08cca7e3d94.jpg,【1080P/HDTVRip】女装骑士【琵琶行&LiouMing】,1395648558,1497371503,自压 本名《Le Chevalier D’Eon》即骑士D'Eon 又名《双面骑士》《Chevalier骑士》等 历史上确有其人 关于“他”的一生就像传奇 众说纷纭 以至于在“他”死后也不禁让人忍不住开棺验尸“他”到底是女装伪娘还是性转扶她？正在更换由椰子壳同学提供与校正的PPX&amp;LiouMing版字幕及1080P片源,0,36036,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,78427,绫濑舞,https://i1.hdslb.com/bfs/face/8fdf2aea5c2222a3bd498db77e15841a2028239a.jpg,1025908,127826,8152,242,7019,438,267,0,400,807,0,,,,3617134,640,360,0,,0,False,False,True,False,False,,,1025908
BV1qs411Z7Y7,1025914,1,17,单机游戏,1,http://i2.hdslb.com/bfs/archive/c47d2eba6a828d259d9429393f26d5adc545a862.jpg,《東方幕华祭》——教你如何调♂教二妹，被鬼畜过的孩子看过来！！www,1395648760,1497424859,自制 東方幕华祭EX黑白“正确姿势”，版本1.02，很多人反应不仅是L，连EX也很难，为了让大家玩得更轻松（或者观赏观赏~），然后就有了这期视频（为啥自带动态模糊？？）……（其实难点在于解谜啦~ 希望大家能够喜欢~~这次可不是NN，关于姆QNBNM的视频，机师正在努力中……,0,908,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,734011,妖城星海,https://i1.hdslb.com/bfs/face/6041ec55515b8d94656737628ed9b7ca82c04145.jpg,1025914,6569,175,18,70,31,24,0,0,6,0,,,,1484233,480,360,0,,0,False,False,False,False,False,,,1025914
BV1qs411Z7YE,1025913,1,21,日常,2,http://i2.hdslb.com/bfs/archive/2a7f0fb9e2516d0e267c102a3d6bf0e9ab39eafb.jpg,视频：印度夫妻展示惊人绝技 妻子身上砍椰子,1395648694,1497414339,sina 丈夫手起刀落，放置在妻子脖子上的椰子被劈成两半，而妻子毫发无损。来自印度东南部安得拉邦波卡山的一对夫妻以表演一项“不怕死”的绝技为生：妻子保持某一姿势不动，让丈夫借助危险的工具(镰刀、木棍等)将放置在她身上椰子砍成两半。有时候，椰子甚至被放置在脖子上。,0,125,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,285334,丶呆毛菌⑨号,http://i1.hdslb.com/bfs/face/95ed0a4007441e630ec958ddc4fe6d03afcb2946.gif,1025913,1235,18,0,2,1,11,0,0,0,0,,,,1484232,480,360,0,,0,False,False,False,False,False,,,1025913
BV1qs411Z7Yj,1025915,1,17,单机游戏,2,http://i2.hdslb.com/bfs/archive/0a8f79d30f90649dc21e3aaa94ca73d34d08bc08.jpg,【blazblue】啊啦酷泥连续技视频,1395648775,1497386605,贴吧：Pachincko aoi,0,143,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,143748,纺橼,https://i0.hdslb.com/bfs/face/ab2fa424693dda7bfbe08170614d5a216e2b44f0.jpg,1025915,288,0,0,0,0,4,0,0,0,0,,,,1484234,640,360,0,,0,False,False,False,False,False,,,1025915
BV1qs411Z7Y8,1025910,1,17,单机游戏,2,http://i1.hdslb.com/bfs/archive/161982bc8edba726a1b79e48bfeba56a163834ac.jpg,【blazblue cp】松鼠连段,1395648612,1497386605,贴吧：Pachincko 松鼠连段连段连段,0,137,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,143748,纺橼,https://i0.hdslb.com/bfs/face/ab2fa424693dda7bfbe08170614d5a216e2b44f0.jpg,1025910,333,1,1,1,1,3,0,0,2,0,,,,1484230,640,360,0,,0,False,False,False,False,False,,,1025910
BV1qs411Z7YJ,1025912,1,85,小剧场,2,http://i1.hdslb.com/bfs/archive/1a13599bcccd54123b53ddae85a325f44d01e6f1.jpg,爱与憎 Love Hate 短片微电影 小本 Ben Whishaw,1395648689,1497426050,http://video.sina.com.cn/v/b/110270627-1088436023.html 小本+Hayley Atwell（美国队长） 前几年一个短篇 小本在里面萌开花 故事讲述一个善良、好脾气的慈善工作者Tom自从见到一个神秘女人后，性情大变，生活也发生了天翻地覆的变化。他们一起说脏话、一起恶作剧、一起去参加化妆舞会····而这个女人知道Tom所有的坏情绪来源，她到底是谁？,0,1184,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1707586,一根毛X,http://i1.hdslb.com/bfs/face/0f205dd2aade39778b6ca497a468d13dc6207e5f.jpg,1025912,9695,471,6,593,34,59,0,0,67,0,,,,1484231,512,288,0,,0,False,False,False,False,False,,,1025912
BV1qs411Z7aK,1025927,1,17,单机游戏,1,http://i2.hdslb.com/bfs/archive/f17ee2a6444173d754ae453a3c3ad448a7e6119e.jpg,剑灵定制女仆第一期之油腻师姐篇,1395649218,1497424067,自制 于是这次又捏了几个人物~最近比较执着于龙族御姐~说实话这期人物不是很满意~请各位大神指点~由于毒奶粉弃坑了所以重回剑灵了希望喜欢剑灵捏脸的可以关注我大家一起交流喵~那个嘛UP只是想娱乐一下大众大家交流一下望轻喷啊~,0,234,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,441486,咚咚个咚咚,http://i0.hdslb.com/bfs/face/7b6b221824d11e092429863c66e728b88d5c7024.jpg,1025927,4090,24,8,9,5,6,0,899,0,0,,,,1484249,638,360,0,,0,False,False,False,False,False,,,1025927
BV1qs411Z7aw,1025923,1,17,单机游戏,2,http://i0.hdslb.com/bfs/archive/b32656d414389b8e87fd4154c8d726ae70225d62.jpg,【blazblue cp】正太连段,1395649105,1497386605,贴吧：Pachincko 简直无脑民工,0,102,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,143748,纺橼,https://i0.hdslb.com/bfs/face/ab2fa424693dda7bfbe08170614d5a216e2b44f0.jpg,1025923,234,0,1,0,0,1,0,0,0,0,,,,1484245,640,360,0,,0,False,False,False,False,False,,,1025923
BV1qs411Z7aN,1025920,1,31,翻唱,2,http://i2.hdslb.com/bfs/archive/3303d59cd9ede18741d4b7013fd5275afca636ba.jpg,【Think影月幻組粵語翻唱】約會大作戰Date A Live OP,1395649006,1497425009,Youtube 粵語填詞及編詞：鏡泠風、黑蓮 粵語翻唱：鏡泠風、 羊,0,278,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,794601,Yoshiko Mei,http://i2.hdslb.com/bfs/face/d69f6b9595915df066dc92bce1a793289dccebfd.jpg,1025920,2935,62,7,23,3,12,0,0,7,0,,,,1484240,640,360,0,,0,False,False,False,False,False,,,1025920
BV1qs411Z7aA,1025922,1,17,单机游戏,1,http://i1.hdslb.com/bfs/archive/8bd859346d2ae76afaf3c5e3a69f9756e2079d37.jpg,月小 地牢传奇,1395649084,1497425887,自制 up主也是又找了一个朋友来录这期视频啊。第2p目前还在剪辑中。,0,1348,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1576369,荒废的不明,http://i2.hdslb.com/bfs/face/d578ccea47b4e5b7924ead9f09d0b40d40b959f4.jpg,1025922,291,3,1,2,3,4,0,0,0,0,,,,1484243,640,360,0,,0,False,False,False,False,False,,,1025922
BV1qs411Z7h9,1025931,1,171,电子竞技,1,http://i1.hdslb.com/bfs/archive/214eed03e7d4902bf472d54d31ee5b6d1270def8.jpg,300英雄吕子乔 吕小布,1395649594,1497426648,自制 改版的子乔感觉很强力解说什么我就是一个渣,0,2159,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2206816,云水淼漫,https://i1.hdslb.com/bfs/face/cea67b5b2dda03d2c591569d05a6b2dac0bb6f9f.jpg,1025931,5551,53,14,3,5,3,0,0,3,0,,,,1484256,638,360,0,,0,False,False,False,False,False,,,1025931
BV1qs411Z7hU,1025936,1,17,单机游戏,2,http://i0.hdslb.com/bfs/archive/93198541a297b3c87d2c8a394e64b8b84642079b.jpg,黑暗之魂2 最速通关1-44-47秒,1395649801,1497423668,Noobest 转自youtube作者Noobest的最速通关视频,0,6796,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,330389,白河雨,https://i2.hdslb.com/bfs/face/4370d6cd0e462c19fa260362d090917207c1122d.jpg,1025936,7666,551,12,70,6,5,0,0,1,0,,,,1484264,512,288,0,,0,False,False,False,False,False,,,1025936
BV1qs411Z7hZ,1025935,1,17,单机游戏,2,http://i1.hdslb.com/bfs/archive/8203e2cbc73368e70a4bb406d355e4b35d0bb55c.jpg,【DOA5】a-cho1on1大会/【BBCP】第97回関西RankBattle,1395649792,1497362391,转载自youku 送福利来了~20140315 a-cho DEAD OR ALIVE 5 Ultimate Arcade 1on1大会/20140313 a-cho BBCP 第97回関西ランバト ,0,2311,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,47576,Bili_47576,http://i2.hdslb.com/bfs/face/b646fe5fc516ce7adeca317acbf4540bd8f6581c.jpg,1025935,577,7,1,1,0,4,0,0,0,0,,,,1484262,512,288,0,,0,False,False,False,False,False,,,1025935
BV1qs411Z7h2,1025938,1,171,电子竞技,2,http://i0.hdslb.com/bfs/archive/b5b48f6ab10c3cc8240fa69b4223b936a8f186b6.jpg,[炉石传说]温酒斩华佗天梯冲击传说第一,1395649989,1497424599,优酷视频http://v.youku.com/v_show/id_XNjg5MjQwNDg0.html 盗贼职业视频攻略的配套视频，记录温酒斩华佗冲刺传说组第一的过程。欢迎晚上来YY90090观看直播。,0,1993,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,612767,骆驼绒,http://i2.hdslb.com/bfs/face/23362bae146fba920eb3b870e1b84d39ec9dbe1a.jpg,1025938,1757,46,1,0,0,6,0,0,1,0,,,,1484266,638,360,0,,0,False,False,False,False,False,,,1025938
BV1qs411Z7ac,1025932,1,27,综合,2,http://i0.hdslb.com/bfs/archive/a082bef5d21c5414c0627984232986776ebfade6.jpg,【生】伪恋广播妄想环节1-5回,1395649676,1497424465,这是伪恋广播的一个环节节选，内容举个栗子就是：听众来信写个场景如某人回教室拿忘了的东西遇上心仪的异性，会发生什么事，这个事交给东山来妄想。意外的长所以分成两期,0,2594,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,554247,星阳天,https://i0.hdslb.com/bfs/face/aba763ac8cb997ef76ebabcba11f04881258b6d9.jpg,1025932,358,15,5,4,4,5,0,0,0,0,,,,1484257,640,360,0,,0,False,False,False,False,False,,,1025932
BV1qs411Z7hD,1025942,1,65,网络游戏,1,http://i0.hdslb.com/bfs/archive/c0d03f2ded8a41e884d73220a5f4cd2b376f398c.jpg,坦克世界【作死世界】第二十六集战略转移,1395650136,1497404863,自制 为什么会被强制分类到攻略区啊喂......明明是电子竞技的解说区吖...2333333,0,444,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,229797,長安,http://i0.hdslb.com/bfs/face/5df01b5826a58dc777fe99062e8a7811da400e26.jpg,1025942,727,41,10,0,4,2,0,0,0,0,,,,1484270,638,360,0,,0,False,False,False,False,False,,,1025942
BV1qs411Z7hz,1025945,1,17,单机游戏,1,http://i2.hdslb.com/bfs/archive/97e196ec62dc4a99424564ba58cc4caffc08846c.jpg,【暴走的璐璐出品】零·红蝶 恐怖游戏 实况解说 第二刻P2+第三刻P1,1395650450,1497426627,本期游戏章程上进入到了第三刻，“红贽祭”的真相逐渐浮出水面，到底八重，纱重跟咱们的天苍姐妹俩有什么关系呢，咱们拭目以待,0,2590,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2179160,暴走の璐璐,http://i2.hdslb.com/bfs/face/f22880894da95bb45e40861ca252b9168901677e.jpg,1025945,1211,216,2,3,4,3,0,0,4,0,,,,5360894,0,0,0,,0,False,False,False,False,False,,,1025945
BV1qs411Z7hX,1025940,1,24,MAD·AMV,1,http://i0.hdslb.com/bfs/archive/9a954d990e9a84ade0458ba46b49b001c527d80d.png,【阿琴酱】约会大作战X脑浆炸裂女孩（有字幕高清版）,1395650063,1497424521,自制 av996539 中的一部分，添加字幕，提高画质，独立出来方便观众观看,0,195,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,579538,Poyoyo村村民琴酱,https://i1.hdslb.com/bfs/face/c6199eb5b614ecf1eabb9559d9cc1df513102461.jpg,1025940,63102,1536,90,802,221,72,0,133,24,0,,,,1484268,640,360,0,,0,False,False,False,False,False,,,1025940
BV1qs411Z7hS,1025943,1,27,综合,1,http://i1.hdslb.com/bfs/archive/02548bc6264a550724f8e01cd9d63c38036ba346.jpg,【处女投】【鬼灯的冷彻】【OP替换向】,1395650212,1497425038,自制 把鬼灯的OP用万能神曲OP替换了一下，似乎没什么违和感。【因为UP主懒所以用的熟肉没有去字幕】,0,93,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,803758,星野彦_,http://i2.hdslb.com/bfs/face/f2d18e8f33a973266bac5b806d5ad4b8cca5c3c9.jpg,1025943,993,21,4,4,1,0,0,0,0,0,,,,1484271,480,360,0,,0,False,False,False,False,False,,,1025943
BV1qs411Z7hy,1025948,1,65,网络游戏,1,http://i0.hdslb.com/bfs/archive/b9fe012efa9130890a6ba86d80b940417aca1b6a.jpg,Spit带你感受9.0一测 - 坦克世界,1395650708,1497427853,自制 坦克世界9.0一测体验,0,783,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3476562,跟着倪师学中医的小黄,https://i0.hdslb.com/bfs/face/1dcbc041b2d8588789bb2dda8c92674abb9bb786.jpg,1025948,684,18,9,0,1,4,0,0,1,0,,,,1484277,638,360,0,,0,False,False,False,False,False,,,1025948
BV1qs411Z7hQ,1025941,4,17,单机游戏,2,http://i2.hdslb.com/bfs/archive/ec1fc7ef98c8fa4aeba1baf3826077efac3b95be.jpg,『Wonder Flick』PV3(iOS/Android/PS3/PSV/PS4/WiiU/Xbox One),1395650134,1497383848,『ワンダーフリック』 PV3 youtube.com/watch?v=uo27n485n60 (搬运),0,766,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,136001,ldj7,http://i2.hdslb.com/bfs/face/0a9109668159fccc27282c739078116b5858cf08.jpg,1025941,514,18,1,2,1,5,0,0,1,0,,,,1484269,640,360,0,,0,False,False,False,False,False,,,1025941
BV1qs411Z7hq,1025947,2,19,Mugen,1,http://i2.hdslb.com/bfs/archive/ad6d19ada574f1d3c3db82bc2005fb4a1f3aa49c.png,MUGEN世界的故事 凡人篇,1395650658,1497376597,自制 上P：av1021153。凡人篇开启，强度以强凶为主，偶有狂。正常部分剧情大部分是@吉黑尽阵与琴 所写，我只做了一些修改。另外说一个不怎么重要的消息：由于各种各样的原因，我要先坑几个月。网盘：http://pan.baidu.com/share/home?uk=3426340378 群号：11218515 欢迎进来聊天,0,2459,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,103361,鬼巫女虚,http://i2.hdslb.com/bfs/face/7e24b9ef0d98c5aa198fcb7f9a452353a5d0fd81.jpg,1025947,8245,341,29,50,18,18,0,417,3,0,,,,1484275,640,360,0,,0,False,False,False,False,False,,,1025947
BV1qs411Z7hB,1025946,1,71,综艺,2,http://i0.hdslb.com/bfs/archive/d4842cdec6fefb00cce38bd1f55a28d5bb55a906.jpg,【AKB】赈灾义演纪录特别篇，AKB48 SHOW! ep22,1395650580,1497426746,新浪源 【触角革命字幕组】140322 AKB48 SHOW! ep22 在日本各界逐渐遗忘了灾区的时候，开闭仍旧坚持了三年灾区义演，这也算相当了不起的事情了。,0,2575,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2301165,天翼羽魂,https://i0.hdslb.com/bfs/face/2b2c8d3cd70bea1883394b0b050ac7f682d3188e.jpg,1025946,3245,47,1,135,9,17,0,0,13,0,,,,1484274,960,540,0,,0,False,False,False,False,False,,,1025946
BV1qs411Z7ai,1025954,1,152,官方延伸,2,http://i0.hdslb.com/bfs/archive/5783464074ff3987cea6cc4840e0f3b152dcd24e.jpg,【熟肉】摸索吧！广播剧 23,1395650881,1497425165,1395292238 てさぐれ！ラジオもの #23 《摸索吧！部活剧》的广播剧第23集。注意：这是熟肉！！终于能把一直以来标题里的“生肉”改为“熟肉”了T-T 在此郑重感谢字幕君@拖着酱油瓶 的辛勤付出。视频封面的出处http://www.pixiv.net/member_illust.php?mode=medium&amp;amp;illust_id=40873604,0,1116,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,872709,BlueYearning,http://i0.hdslb.com/bfs/face/0eaa5415b1a4ca6b933d6f3b5233be9a8cc362d8.jpg,1025954,12696,432,81,291,163,18,0,0,68,0,,,,1485552,640,360,0,,0,False,False,False,False,False,,,1025954
BV1qs411Z7av,1025955,1,31,翻唱,2,http://i0.hdslb.com/bfs/archive/f62bc2325e45d6ef55c14d171600bdf077e60240.jpg,【こもど】无名之歌,1395650934,1497427714,sm23145169 【本家 nm7972553 MIX・マスタリング： Poi イラスト・動画・エンコード： なのめえとる 唄： こもど ( mylist/33323410 ) 】,0,261,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3292979,糜酱,http://i2.hdslb.com/bfs/face/b93c5d8c9b1101ef5d43098831edc430a2e158df.jpg,1025955,1735,75,5,54,4,2,0,0,1,0,,,,1484287,640,360,0,,0,False,False,False,False,False,,,1025955
BV1qs411Z7ar,1025957,3,59,演奏,2,http://i1.hdslb.com/bfs/archive/d46d382cf32488597a2c1329b26abc76257c1680.jpg,【東方民族音楽風】Jersey与愉快的伙伴们 Live,1395651101,1497424118,sm23160893 「ジャージと愉快な仲間たち」的东方民族音乐风arr演奏会。并非正式的live，却有着正式所没有的欢声笑语，以自己喜欢的方式演奏着自己喜欢的东方音乐w 真是嫉妒啊~ 社团：「ジャージと愉快な仲間たち」社团blog：http://d.hatena.ne.jp/jersey_zephyr/,0,3841,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,461960,绝望是梦想的初章,https://i2.hdslb.com/bfs/face/37a6fc59d05dcc57cb9e97af826511185a7f26ef.jpg,1025957,1232,68,15,37,17,15,0,0,12,0,,,,1484293,640,480,0,,0,False,False,False,False,False,,,1025957
BV1qs411Z7hk,1025950,1,208,校园学习,2,http://static.hdslb.com/images/transparent.gif,哈佛大学公开课：科学与烹饪,1395650768,1497425744,优酷 转自优酷 画质就这样吧,0,6606,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1474610,院角一隅的花,https://i2.hdslb.com/bfs/face/a5eb27ef3c8ae3c19f405e8173bd92419debb736.jpg,1025950,1702,25,1,78,2,1,0,0,2,0,,,,1484279,512,288,0,,0,False,False,False,False,False,,,1025950
BV1qs411Z7at,1025962,1,17,单机游戏,2,http://i0.hdslb.com/bfs/archive/111041440d689d0f5cbb37930ecc8c44edac72c0.jpg,【SSF4AE】Never give up！永不言弃！【精彩推荐】,1395651552,1497362391,转载自youku 据说十分精彩~Never give up/20140314 a-cho SSF4AE第86回関西ランバト ,0,146,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,47576,Bili_47576,http://i2.hdslb.com/bfs/face/b646fe5fc516ce7adeca317acbf4540bd8f6581c.jpg,1025962,265,0,0,1,0,2,0,0,0,0,,,,1484301,638,360,0,,0,False,False,False,False,False,,,1025962
BV1qs411Z7ab,1025961,1,17,单机游戏,1,http://i1.hdslb.com/bfs/archive/5f8a9dc51e7c1df98a7a01bd3adb6eb6161ee831.jpg,【经典回顾】仙剑奇侠传三流成解说 5,1395651535,1497426547,优酷 http://v.youku.com/v_show/id_XNjg5MzkxNTY4.html 原帖地址,0,2918,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2117827,凤起青云解说,https://i1.hdslb.com/bfs/face/46e27042e47d1f6aea2a6eb28c5be6b3d3282ba1.jpg,1025961,1601,99,3,15,24,10,0,0,24,0,,,,1484300,638,360,0,,0,False,False,False,False,False,,,1025961
BV1qs411Z7a4,1025963,1,95,数码,1,http://i0.hdslb.com/bfs/archive/d58cd76645383ddaa5344912863b82b661f493f0.jpg,Windows Phone 10 概念预览,1395651634,1497425824,自制 我首次使用3D动画参与制作的视频，部分基于之前的WP9概念视频制作，有不足之处欢迎指出~,0,51,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1528379,洋葱冰棒,https://i2.hdslb.com/bfs/face/c8814c7d199806b96bcbea4fb66ac49f0c32cb8d.jpg,1025963,18453,114,29,50,4,4,0,253,6,0,,,,1484303,638,360,0,,0,False,False,False,False,False,,,1025963
BV1qs411Z7aE,1025971,1,17,单机游戏,1,http://i0.hdslb.com/bfs/archive/f1d34d2d91ba6b8bd1739e4ee6280981f85ad936.jpg,【BDPB】钉宫台词记录2014.3.24,1395651896,1497426649,当然不会骗你哦！是真的超喜欢XD,0,15,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2208827,好马_Official,https://i2.hdslb.com/bfs/face/f7051bb64b451a7dedcde3c35cae13f99a32e102.jpg,1025971,326,2,0,0,0,5,0,0,0,0,,,,1484334,1024,768,0,,0,False,False,False,False,False,,,1025971
BV1qs411Z7aW,1025974,1,21,日常,2,http://i1.hdslb.com/bfs/archive/bc62af449ead2c45c616e1499f9dd3ee5c30f34a.jpg,#4丧女nico特番 自制字幕,1395652198,1497399466,自制 翻译如有错误欢迎指出 下载地址http://pan.baidu.com/s/1ntDKpAD,0,3761,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,209581,培根芝士蛋,https://i1.hdslb.com/bfs/face/71f2147e36f677331b6292dcec4d04cc9989f637.jpg,1025974,2298,325,13,60,30,4,0,0,1,0,,,,1485528,704,396,0,,0,False,False,False,False,False,,,1025974
BV1qs411Z7as,1025973,1,65,网络游戏,1,http://i1.hdslb.com/bfs/archive/796cbbf12429f92c9972c3df4c31fb0f4a4c84ee.jpg,Zuddy解说_《激战2》能扛能打能逃生 适合新手的PVP匕枪贼BUILD,1395652139,1497427281,自制 公众微信：zuddy 腾讯微博：t.qq.com/nonostars 视频空间：i.youku.com/zuddyteddy,0,1605,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2819580,Zuddy,https://i0.hdslb.com/bfs/face/7b145b0052b8828ead0b2b0f56582bdb13bc1e3c.jpg,1025973,2012,10,4,10,9,12,0,0,7,0,,,,1484337,638,360,0,,0,False,False,False,False,False,,,1025973
BV1qs411Z7aG,1025977,2,51,资讯,2,http://i0.hdslb.com/bfs/archive/73d06a368305138b4155a3a4f413b32c5b4f80b8.jpg,4月「约会大作战 第二期」PV3 +CM,1395652266,1497353798,「デート・ア・ライブⅡ」アニメPV第3弾 「デート・ア・ライブⅡ」番宣TVCM（15秒）,0,87,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,19653,小清水亜美,http://i0.hdslb.com/bfs/face/47a3bc87df7ad433a8d8bb9dcfae5494b58f4342.jpg,1025977,11789,179,33,39,10,13,0,233,9,0,,,,1484351,640,360,0,,0,False,False,False,False,False,,,1025977
BV1qs411Z7aJ,1025970,1,24,MAD·AMV,1,http://i1.hdslb.com/bfs/archive/bbbf37923a76541f4582390b7f0f602fb3e732bf.jpg,【MAD】大振-真的很谢谢你,1395651868,1497400384,送给基友的，这边也传一下=v=前奏一部分仿了青空，也学习了一些贴吧分享的技术，感谢MAD吧的各位大神！大振真是部好动漫啊~求动画第三季！,0,155,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,215255,白芷Cir,https://i2.hdslb.com/bfs/face/58b880d97fae93642ea3bbe9c5f2720f6e761e8f.jpg,1025970,3782,140,32,224,197,38,0,0,91,0,,,,1484330,640,360,0,,0,False,False,False,False,False,,,1025970
BV1qs411Z78Z,1025985,1,19,Mugen,1,http://i2.hdslb.com/bfs/archive/2b3500a2424cb405baca5523a04cd1232a0a8762.jpg,MUGEN 狂级左右（凶上-狂中）大会20P,1395652508,1497424733,自制 你打赢了我徒弟？,0,1486,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,663792,tuhr123,https://i0.hdslb.com/bfs/face/d5a7df5f269dd529e6b2bf7837cc7da6bf179041.jpg,1025985,4587,685,31,4,18,5,0,595,1,0,,,,1484357,640,360,0,,0,False,False,False,False,False,,,1025985
